1586430477.62	-1.62362730503	3.42045640945	9.02012348175	0	0	0	-0.9261	-2.0953	0.571794222438	-0.9261	-2.0953	0.571794222438	22.7	0	0	0	
1586430481.55	22.9632949829	-3.88280725479	84.2631072998	0.564658224583	3.64631700516	8.74347400665	0	0	0	-0.926146568056	-2.09520245565	-0.571721574957	22.74	1.54003185333e-05	9.23299377975e-06	5.22009345318e-06	-0.0056229531765	-0.122582189739	-0.0212974883616	0.571445226669	-0.305507659912	-0.797577619553	
1586430481.81	23.3784866333	-5.29629039764	82.9091262817	0.814578294754	3.83489322662	8.90121555328	0	0	0	-0.926132197957	-2.09524768179	-0.571798253305	22.74	5.30484578526e-06	4.51103251983e-06	-2.36698802541e-06	0.00842716637999	-0.125555321574	-0.0664710998535	0.547405004501	-0.303188800812	-0.813094854355	
1586430482.07	22.8437862396	-6.54646253586	80.7444152832	1.11557769775	3.66066241264	9.25875377655	0	0	0	-0.926006117602	-2.09535704749	-0.571555946745	22.74	4.93664921179e-06	-9.33364854367e-06	2.8045882938e-05	-0.134707644582	-0.145645827055	-0.124069690704	0.527064085007	-0.279945373535	-0.834025382996	
1586430482.32	20.5025043488	-7.78389120102	77.7093887329	1.20538568497	3.3213365078	9.60470294952	0	0	0	-0.925921756559	-2.09570418228	-0.571061686917	22.73	-8.90996873575e-06	-1.87646395925e-05	8.36371069309e-05	-0.16674476862	-0.142579168081	-0.184625431895	0.505340099335	-0.216088056564	-0.869318246841	
1586430482.58	19.3323631287	-8.23604011536	74.0763778687	1.17491495609	3.17405533791	9.40961074829	0	0	0	-0.925917175993	-2.09613408777	-0.570791778585	22.74	-3.48919078624e-05	-2.34129273239e-05	0.000111133674326	-0.0765920057893	-0.0967871695757	-0.24223819375	0.492671728134	-0.164928913116	-0.891134023666	
1586430482.84	20.2455425262	-8.13939476013	69.8018341064	1.13904249668	3.35065340996	9.30810260773	0	0	0	-0.925978505612	-2.09664267119	-0.570554126968	22.74	-6.32235361326e-05	-2.46789212497e-05	0.000132978085985	0.097519762814	-0.0854540988803	-0.300156056881	0.487252235413	-0.134686470032	-0.901184797287	
1586430483.09	21.9873123169	-7.12907743454	64.3597946167	0.862534880638	3.80461597443	9.12218761444	0	0	0	-0.926358786548	-2.09728012824	-0.570477652823	22.74	-0.000103661797578	-6.6231620173e-06	0.00014347101712	0.127587035298	-0.046758018434	-0.459728449583	0.486207962036	-0.104668140411	-0.907811164856	
1586430483.35	25.5917491913	-3.98847961426	56.8381843567	0.455718427896	4.32402849197	8.78623867035	0	0	0	-0.92668461713	-2.09775161878	-0.570552284216	22.73	-0.000129621385162	4.2605806832e-06	0.000138473362417	0.174067974091	0.0181528124958	-0.592514634132	0.504226922989	-0.0794954299927	-0.901257038116	
1586430483.61	26.1934719086	1.60343492031	48.7691955566	-0.155750200152	4.32583236694	9.08277320862	0	0	0	-0.926749104562	-2.09795952445	-0.569876864966	22.73	-0.000115925083077	3.75288002251e-06	0.000170690508748	-0.237693861127	0.161615222692	-0.695964515209	0.543441534042	-0.00712108612061	-0.889151573181	
1586430483.87	19.4183292389	9.29412555695	40.8555335999	-1.0808801651	3.02879786491	9.14346218109	0	0	0	-0.926168445902	-2.09740589546	-0.569342507789	22.74	-5.75590446983e-05	-1.83751417967e-05	0.000171738605828	-0.356544584036	0.371923148632	-0.693529367447	0.598762750626	0.185688018799	-0.847769260406	
1586430484.13	13.7040748596	18.080039978	33.3154754639	-2.56309485435	2.06555151939	8.80791854858	-1.4317	-1.7884	0.53017315252	-0.925587138312	-2.09651331349	-0.569333588861	22.73	-5.77347442424e-07	-3.0342468877e-05	0.000141221113833	-0.188877463341	0.400842696428	-0.548680901527	0.657832622528	0.345881223679	-0.760447502136	
1586430484.39	9.00938224792	23.8601112366	27.3244609833	-3.65540933609	1.27369534969	8.68741607666	0	0	0	-0.924938257976	-2.09596258409	-0.569382917149	22.73	3.62339579081e-05	-4.5770049939e-05	0.000120468522554	-0.164945960045	0.232153788209	-0.39701834321	0.677592754364	0.456476926804	-0.692947864532	
1586430484.65	3.98728346825	26.2537536621	22.1172828674	-4.38272094727	0.465458571911	8.91713809967	0	0	0	-0.924493639093	-2.09637168038	-0.568994234182	22.73	3.13420583816e-05	-6.30166112962e-05	0.000136558965409	-0.289116203785	0.0492105558515	-0.289393395185	0.660849332809	0.548402547836	-0.648483037949	
1586430484.9	-0.906686306	26.3775539398	17.8907756805	-4.74726867676	-0.15468531847	8.92508220673	0	0	0	-0.924730872349	-2.09737980261	-0.568649452949	22.73	-1.44707699048e-05	-6.4850244411e-05	0.00015239663386	-0.0239297803491	-0.0284239687026	-0.233161121607	0.624653339386	0.625815629959	-0.620546340942	
1586430485.16	-0.990157485008	25.4861125946	14.7572441101	-4.55079936981	-0.231000334024	8.8898935318	0	0	0	-0.924899253623	-2.09832477471	-0.568458864427	22.74	-5.34891964075e-05	-7.41136069743e-05	0.000156212464279	0.0884750932455	-0.0641729831696	-0.151016965508	0.586718082428	0.644864320755	-0.638599872589	
1586430485.42	-1.37156307697	24.2270317078	13.2024755478	-3.95580005646	-0.342661648989	8.93554782867	0	0	0	-0.92444217403	-2.09852575523	-0.568227322188	22.73	-4.49379226667e-05	-8.9474664064e-05	0.000154813352059	-0.0414230003953	-0.0955350920558	-0.0507563464344	0.555178403854	0.655296564102	-0.655399084091	
1586430485.68	-2.21988201141	22.7178611755	13.3733282089	-3.61755228043	-0.328781634569	8.98011398315	0	0	0	-0.924138079	-2.09822433966	-0.568089031217	22.73	-2.41721844878e-05	-8.68330334814e-05	0.00014689025076	-0.101325683296	-0.0996291786432	0.0429349057376	0.53891825676	0.663290262222	-0.661320209503	
1586430485.93	-3.25393533707	21.1925945282	14.3083276749	-3.34700536728	-0.423852086067	9.25371742249	0	0	0	-0.923777468135	-2.09781992924	-0.567344649093	22.74	1.17035884938e-07	-7.5268082714e-05	0.000161166966064	-0.0751484185457	-0.0926770344377	0.0451659783721	0.528193950653	0.674316644669	-0.661573171616	
1586430486.19	-2.80507302284	20.0039920807	14.4182491302	-3.53024816513	-0.474975854158	9.36302185059	0	0	0	-0.923857081143	-2.09852546438	-0.566506667995	22.74	-2.09208509999e-05	-7.81372116495e-05	0.000179648856638	0.153560757637	-0.0606194250286	-0.0228714197874	0.515469789505	0.66778087616	-0.67405629158	
1586430486.45	-2.63043260574	19.0234127045	13.9066362381	-3.18499469757	-0.463232815266	9.20699501038	0	0	0	-0.923658427228	-2.09869923125	-0.566378518818	22.73	-1.92159590512e-05	-8.2704483095e-05	0.00017213883343	-0.125237554312	-0.0597398839891	-0.0363092944026	0.497936487198	0.667009592056	-0.686652421951	
1586430486.71	-3.48185014725	17.7206878662	13.6543712616	-2.91881203651	-0.677244782448	9.18930912018	0	0	0	-0.923210639837	-2.09889834455	-0.566646077774	22.74	-1.08137005793e-05	-9.61523836033e-05	0.000154692618397	0.042275890708	-0.120254985988	-0.00437237368897	0.478496551514	0.680116415024	-0.689329624176	
1586430486.97	-2.19497823715	15.429356575	14.1250839233	-2.56278991699	-0.324994176626	9.7408246994	0	0	0	-0.922774269854	-2.09907548603	-0.56505600111	22.72	-4.85303848054e-06	-9.15266199329e-05	0.000190196079709	0.0773551017046	-0.157525777817	0.0408439002931	0.455715179443	0.663614034653	-0.716998100281	
1586430487.23	-0.0886309742928	14.4026155472	14.7666063309	-2.51329016685	0.0569539032876	9.83307552338	0	0	0	-0.922718976456	-2.099463131	-0.563088679705	22.74	-1.3822221946e-05	-8.26142764758e-05	0.000230854628638	0.171392604709	0.00986624509096	0.0445323064923	0.445275306702	0.634912729263	-0.746033430099	
1586430487.48	0.224271297455	15.3759822845	16.0745334625	-2.80937862396	0.140981405973	9.62640571594	0	0	0	-0.923379609631	-2.0999491385	-0.5616533532	22.73	-3.96869051203e-05	-6.96265590117e-05	0.000251270552047	-0.176693186164	0.0787945762277	0.0972395986319	0.473462820053	0.621407985687	-0.744246244431	
1586430487.74	-2.3657348156	16.5642776489	17.2385902405	-2.58618807793	-0.337232589722	9.32940864563	0	0	0	-0.922675285748	-2.09929370588	-0.56146224734	22.74	-1.31105522301e-05	-6.32089824677e-05	0.000242541021157	-0.178970068693	0.0698978230357	0.0725524649024	0.501926898956	0.648097276688	-0.704264163971	
1586430488.0	-4.2539100647	17.3085193634	18.4233589172	-2.76135325432	-0.625343680382	9.2226896286	0	0	0	-0.922193947918	-2.09859436958	-0.561572030808	22.73	6.88785065587e-06	-5.4411289658e-05	0.000227231788593	-0.184671267867	0.0247733723372	0.0895092487335	0.518695116043	0.664860486984	-0.673979759216	
1586430488.26	-7.7274107933	17.0087566376	20.2488689423	-2.74738287926	-1.03435134888	9.34064388275	0	0	0	-0.922060853834	-2.09730273092	-0.560748265891	22.73	2.25337300319e-05	-2.55521719246e-05	0.000232418801351	-0.354152470827	-0.0778146535158	0.175774410367	0.534103393555	0.6954870224	-0.63542175293	
1586430488.51	-12.011797905	15.2961711884	23.8803386688	-2.49819850922	-1.7999907732	9.73475837708	0	0	0	-0.921262884253	-2.09643539264	-0.5573234691	22.73	3.41060566569e-05	-3.87190426646e-06	0.000293015911369	-0.323479115963	-0.190817341208	0.215072154999	0.541835784912	0.725349903107	-0.59539604187	
1586430488.77	-12.6325807571	13.5560426712	27.6149673462	-2.48367261887	-1.96266436577	9.77264690399	0	0	0	-0.921593755717	-2.09645192753	-0.55349229247	22.74	1.06202093405e-05	1.19933991973e-05	0.000352288969687	0.0809660330415	-0.120190918446	0.19896428287	0.549825191498	0.714472055435	-0.598527193069	
1586430489.03	-9.73008346558	13.35983181	30.5683956146	-2.26764202118	-1.41587758064	9.49353027344	0	0	0	-0.921903253995	-2.09525121794	-0.551939257193	22.74	1.06237743036e-05	3.74705002204e-05	0.000362862847148	0.182514518499	-0.0132054155692	0.189459204674	0.570796012878	0.669370651245	-0.629568815231	
1586430489.29	-6.62527370453	13.3476018906	33.1665000916	-1.62205970287	-1.25904428959	9.17386341095	0	0	0	-0.918181977915	-2.09356947201	-0.553840722623	22.73	9.39185073388e-05	1.710196832e-05	0.000322530450636	0.111841253936	-0.037958856672	0.142586827278	0.595909118652	0.61242890358	-0.658862113953	
1586430489.55	-6.80078172684	12.3334703445	34.6622047424	-1.42997455597	-1.31448566914	8.82678508759	0	0	0	-0.91455984941	-2.0916528789	-0.558859439475	22.74	0.000180564826187	-6.20150240194e-06	0.000232325564829	-0.106445722282	-0.136951744556	0.058201149106	0.592494249344	0.605965614319	-0.663376092911	
1586430489.81	-8.15319061279	8.92123794556	35.6577835083	-0.999932646751	-1.52116787434	9.42994213104	0	0	0	-0.910655983633	-2.09014212131	-0.56022918806	22.73	0.000248769462348	-2.53079669972e-05	0.000210423236952	-0.108474165201	-0.304371953011	0.0231614429504	0.558742523193	0.615431785583	-0.68631196022	
1586430490.06	-9.14984321594	4.05726623535	37.2574729919	-0.867853701115	-1.26111984253	10.3237714767	-1.4611	-1.4438	0.539091953217	-0.912360569077	-2.08728852753	-0.554263996601	22.74	0.000222649161328	3.94270314587e-05	0.000292727304728	0.0677710622549	-0.294162839651	0.0861639603972	0.50315284729	0.627607822418	-0.715312719345	
1586430490.32	-5.17557191849	2.19324707985	39.0751953125	-0.894092857838	-0.554556190968	10.4446849823	0	0	0	-0.915508571879	-2.08689391595	-0.547012015521	22.73	0.000154290275869	8.29333642222e-05	0.000381997403299	0.352713853121	0.0124694863334	0.0752563029528	0.486593484879	0.56720495224	-0.768857479095	
1586430490.58	-3.18456602097	3.53467917442	38.6914100647	-0.782922565937	-0.334830254316	9.81453800201	0	0	0	-0.917352933216	-2.08569281555	-0.54525217379	22.73	0.00013071286375	0.000110644757931	0.000386497957721	-6.70552390147e-06	0.136514574289	-0.118290282786	0.504570960999	0.535928010941	-0.773975849152	
1586430490.84	-1.90285611153	5.07890844345	36.0052833557	-0.631949305534	-0.491034567356	9.61768913269	0	0	0	-0.914905860749	-2.08522910117	-0.545845627214	22.74	0.000162219581817	8.84768712708e-05	0.000366166979713	0.163595199585	0.0721877589822	-0.197706401348	0.508543014526	0.542937517166	-0.772211551666	
1586430491.1	0.217843487859	5.09983682632	33.3700561523	-0.587728738785	-0.184031382203	9.72346591949	0	0	0	-0.911380669954	-2.08501406776	-0.545664168634	22.74	0.000200269051053	5.88821985633e-05	0.000359211447725	0.0966148599982	-0.0607721582055	-0.139628753066	0.488643407822	0.533433914185	-0.78874540329	
1586430491.36	-1.20348513126	3.42553424835	31.7016410828	-0.570046305656	-0.335921317339	10.1508197784	0	0	0	-0.909367647573	-2.08554631893	-0.541076859788	22.73	0.000202439304594	4.13899711598e-05	0.000407061880393	-0.137989610434	-0.115990661085	-0.104773432016	0.45143866539	0.561211585999	-0.790739536285	
1586430491.62	-1.49426448345	2.53941440582	30.7106761932	-0.744543015957	-0.338952839375	10.1117448807	0	0	0	-0.910286985956	-2.0875088155	-0.536171723569	22.73	0.000160584949617	3.0144793899e-05	0.000448954209906	0.0225776843727	-0.0114869354293	-0.0254899300635	0.424945831299	0.577430486679	-0.795799016953	
1586430491.87	-0.305039912462	2.41072583199	30.5767383575	-0.671207308769	0.0751712918282	9.55715656281	0	0	0	-0.91324747276	-2.08743562425	-0.536922435201	22.73	0.000125500105904	4.74168224284e-05	0.000415252343668	0.148690328002	-0.0308584459126	-0.0234596487135	0.423025846481	0.5637114048	-0.80304813385	
1586430492.13	2.45785498619	1.5933791399	29.5780735016	-0.28171724081	0.332402467728	9.5404214859	0	0	0	-0.912992272552	-2.08796098365	-0.538448186459	22.73	0.000124279814822	3.53676674341e-05	0.000379657506325	0.162599444389	-0.0680726245046	-0.0915896296501	0.405412912369	0.531998872757	-0.829499959946	
1586430492.39	3.25612998009	0.178963810205	28.3654403687	-0.0531897358596	0.324896484613	9.78122901917	0	0	0	-0.911476881437	-2.09007869321	-0.537363990906	22.73	0.000121175604595	3.51271545114e-06	0.000377288597939	-0.0220008231699	-0.12923707068	-0.0339072272182	0.376306533813	0.527373552322	-0.849019765854	
1586430492.65	4.05248403549	-1.82747387886	28.7804737091	0.239310011268	0.567150771618	9.97557163239	0	0	0	-0.910692221494	-2.09172344403	-0.533650718515	22.73	0.000111021329794	-1.38299980851e-05	0.000403524441472	0.166628748178	-0.110990583897	0.0862559750676	0.34809422493	0.512731075287	-0.868528604507	
1586430492.9	5.88136482239	-3.69090056419	30.0382061005	0.9007999897	0.991601288319	9.89016437531	0	0	0	-0.907347441532	-2.09014176688	-0.530664800495	22.73	0.000148204122466	-1.54755801815e-05	0.000423935315098	0.0428417772055	-0.16743208468	0.0787237808108	0.328731536865	0.475539684296	-0.89226603508	
1586430493.16	7.83525323868	-7.58352088928	30.1476802826	1.46164166927	1.19641017914	9.99300575256	0	0	0	-0.903780888384	-2.09055279432	-0.524720706173	22.73	0.000171306217177	-3.34901422262e-05	0.00047326029033	0.246762827039	-0.262827605009	0.0255974158645	0.273325443268	0.442273855209	-0.922970533371	
1586430493.42	7.55790662766	-9.83964443207	30.4806518555	1.79369175434	1.1405134201	9.94110679626	-1.175	-0.9881	0.498461861154	-0.902426265206	-2.08488543969	-0.518516032895	22.73	0.000206023485927	4.88034763668e-06	0.000519952731332	-0.212419062853	-0.0314261876047	0.060262363404	0.238308429718	0.442841529846	-0.932127714157	
1586430493.68	5.67041873932	-9.05256652832	30.4245529175	0.963420212269	1.20272874832	9.643699646	0	0	0	-0.91042394969	-2.08598159546	-0.515671618318	22.73	0.000124950315325	3.90779854969e-05	0.000519810018743	-0.0506639555097	0.0831620916724	-0.0917818546295	0.253774881363	0.476938486099	-0.916229248047	
1586430493.94	4.99671077728	-8.06593704224	27.9800853729	1.22507870197	0.529820382595	9.68904781342	0	0	0	-0.909737458157	-2.09068549122	-0.513551716833	22.73	0.000103628330165	-5.29011411929e-06	0.000520988430757	-0.0896908417344	0.0496095120907	-0.183963432908	0.244972229004	0.501655101776	-0.904810667038	
1586430494.2	4.28284406662	-7.28703594208	26.794713974	0.943305134773	0.659875452518	9.67866230011	0	0	0	-0.912810838052	-2.09374201627	-0.511676751396	22.73	6.11458948315e-05	-1.47429512394e-05	0.000516846887836	0.0108407819644	0.057459436357	-0.0747587606311	0.24643445015	0.519825220108	-0.897015333176	
1586430494.45	5.14858865738	-5.99215173721	26.2507476807	0.855141699314	0.749176740646	9.42097759247	0	0	0	-0.914347552942	-2.09659321271	-0.514164245887	22.73	3.71755280492e-05	-3.26828898449e-05	0.000474348031046	0.0469040125608	0.126227006316	-0.0502891913056	0.257694005966	0.508223295212	-0.897302627563	
1586430494.71	3.68890023232	-4.69875049591	25.8116397858	0.964749217033	0.22592446208	9.59619617462	0	0	0	-0.909137771644	-2.10069190263	-0.515222129702	22.73	6.00276034278e-05	-9.00053898169e-05	0.00045088314654	-0.176043063402	0.00204835110344	-0.0253401733935	0.275179862976	0.533931970596	-0.884127378464	
1586430494.97	2.62993144989	-5.76052904129	25.0419826508	1.29195225239	0.372218996286	10.3393440247	0	0	0	-0.903332673139	-2.09984429391	-0.504015284063	22.73	0.000103836192153	-0.000100778755025	0.000534305746162	0.0015651807189	-0.0945270135999	-0.0564184039831	0.255821466446	0.550853252411	-0.877400875092	
1586430495.23	2.19836997986	-6.20092248917	24.8017807007	0.832434177399	0.519648730755	10.1812057495	0	0	0	-0.90688514989	-2.10021385039	-0.494207362104	22.73	7.11694591319e-05	-7.98900870452e-05	0.000596130802629	0.0177869573236	0.0630607828498	0.0372594222426	0.239607572556	0.561025381088	-0.87779045105	
1586430495.49	2.79750084877	-3.96790289879	25.7406845093	0.490044414997	0.472330629826	9.59916305542	0	0	0	-0.909576262635	-2.10204166161	-0.494760968051	22.73	4.39237352603e-05	-8.06830292882e-05	0.000570184146506	-0.0348717048764	0.174300223589	0.0687895491719	0.284107446671	0.542346000671	-0.877816677094	
1586430495.74	0.626128673553	-1.71360576153	27.2601909637	0.258867830038	-0.0039544692263	9.77683734894	0	0	0	-0.908865028433	-2.10420292895	-0.492978275333	22.73	3.89098774606e-05	-9.67524388449e-05	0.000565440956461	-0.210266262293	0.186455145478	0.103604279459	0.330531835556	0.564407587051	-0.850110292435	
1586430496.0	-3.26953744888	1.17102766037	28.9953632355	-0.262218773365	-0.634908854961	9.77678394318	0	0	0	-0.908726673522	-2.10601737028	-0.490867089634	22.73	2.9942603222e-05	-0.000107682571275	0.00056256639758	-0.252423197031	0.167520269752	0.140635937452	0.382352352142	0.609318494797	-0.795158147812	
1586430496.26	-2.59511041641	2.73732805252	31.3782100677	-0.691343903542	-0.571557998657	9.96880817413	0	0	0	-0.910334830353	-2.11047845539	-0.48498328578	22.73	-2.57011415146e-06	-0.000126297086406	0.000588164090933	0.28566968441	0.03866834566	0.194712266326	0.427892684937	0.587780475616	-0.789080858231	
1586430496.52	1.55921554565	4.08996629715	34.4545402527	-0.852759540081	0.444488167763	9.88031578064	-0.6714	-1.2648	0.53215510823	-0.911227367354	-2.09904182338	-0.481141720853	22.73	2.39386638651e-05	-5.39790284359e-05	0.000597032036657	0.15003632009	0.163860484958	0.170987337828	0.472179412842	0.504439592361	-0.815165996552	
1586430496.77	1.75947391987	5.92570924759	36.288860321	-0.675258755684	0.0762728825212	9.55901908875	0	0	0	-0.903036446131	-2.09940042076	-0.482909284045	22.73	7.32122812484e-05	-8.65529414232e-05	0.00056808995255	-0.185604825616	0.0612801089883	0.134847924113	0.516650676727	0.484023094177	-0.803586244583	
1586430497.03	-3.60006260872	5.5722360611	39.9168777466	-0.569200158119	-0.570502758026	10.1874160767	0	0	0	-0.895512344784	-2.09474035016	-0.471620264085	22.72	0.000129386453607	-8.02243040647e-05	0.000632215195586	-0.48119944334	-0.0609052293003	0.313915967941	0.538930654526	0.529841899872	-0.763736009598	
1586430497.29	-11.8019714355	6.2101559639	45.1325492859	-1.22270011902	-1.52947151661	10.2327852249	0	0	0	-0.901489814281	-2.08767853327	-0.453931391795	22.73	0.000105666485533	-1.16366603353e-05	0.000732452310937	-0.675321936607	0.0672891661525	0.338143765926	0.583348035812	0.587165355682	-0.690157413483	
1586430497.54	-14.5782308578	9.59233951569	48.3856735229	-1.55629968643	-2.12135410309	9.29093837738	0	0	0	-0.90289708542	-2.07979911413	-0.452414220433	22.73	0.000117334129256	3.47579715374e-05	0.000721415659062	0.183079704642	0.184379816055	0.230365931988	0.647394418716	0.586591720581	-0.630530834198	
1586430497.8	-10.3649501801	12.0885105133	50.9593696594	-1.63654112816	-1.72221469879	9.04334545135	0	0	0	-0.895007890523	-2.07351193306	-0.458719548895	22.72	0.000179448923088	3.53550717429e-05	0.000662559280584	0.1806820333	0.0984551608562	0.171874329448	0.700055122375	0.51106762886	-0.639816045761	
1586430498.06	-7.31873893738	13.4154348373	53.1830978394	-2.06068015099	-1.18744146824	9.3964881897	0	0	0	-0.890354700807	-2.06910538988	-0.457801603644	22.73	0.000211648058316	3.96078848352e-05	0.000651753111606	0.141954615712	0.0291118435562	0.150467634201	0.725645303726	0.450087070465	-0.648096084595	
1586430498.32	-5.18644475937	13.0231151581	55.1665916443	-2.30983805656	-0.613724112511	9.52429962158	0	0	0	-0.894382826328	-2.06424360397	-0.45450324368	22.73	0.000196905224917	7.70839350383e-05	0.000651964149608	0.207117035985	-0.0701244920492	0.106727518141	0.731412649155	0.410584211349	-0.665133953094	
1586430498.58	-0.790817260742	12.8998355865	56.3203964233	-2.41675662994	0.0820123925805	9.47661972046	0	0	0	-0.900944428491	-2.06192322889	-0.453001321457	22.73	0.000162938170152	0.000109215115472	0.000638565914487	0.205837443471	0.065202459693	0.0354269631207	0.734960794449	0.34241604805	-0.689997673035	
1586430498.83	0.0382800735533	14.3625154495	55.7664527893	-2.33770656586	-0.181170701981	9.29130268097	0	0	0	-0.896091474693	-2.0633789723	-0.455729795262	22.73	0.000177513537864	8.08903100103e-05	0.000605893920546	-0.000751018640585	0.103419475257	-0.080145150423	0.749126672745	0.338880777359	-0.673067331314	
1586430499.09	-1.03886604309	15.1377925873	54.6358222961	-2.44986414909	-0.544120669365	9.4987487793	0	0	0	-0.887313668639	-2.06839869678	-0.452811120614	22.73	0.000194607247031	2.44792653309e-05	0.000609823534671	-0.103503115475	0.00775847677141	-0.0471536181867	0.755557060242	0.35898733139	-0.65740776062	
1586430499.34	-3.37585067749	14.9085388184	54.515209198	-2.71062850952	-0.570653796196	9.90721607208	0	0	0	-0.888538545784	-2.07040476283	-0.438106852474	22.73	0.000166308366432	2.26663119848e-05	0.000676613107759	-0.176814213395	-0.00967718660831	0.0136761004105	0.750613212585	0.38522028923	-0.650867462158	
