Timestamp,Roll,Pitch,Yaw,Acc_X,Acc_Y,Acc_Z,USBL_X,USBL_Y,Depth,Est_X,Est_Y,Est_Z,Temp,State_6,State_7,State_8,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
1586443270.32,69.4232559204,9.0062122345,5.74087667465,-1.60157048702,9.08012104034,3.43803024292,0,0,0,-4.07306947363,6.83550135449,-2.40744192756,22.89,0.000907454735097,0.000491162826649,0.000333389253356,0.0451005958021,0.0216387175024,-0.0619009099901,0.275117635727,-0.595398426056,-0.885162353516
1586443270.58,67.5103759766,10.3147544861,5.43680906296,-1.73926258087,9.02708816528,3.78297042847,0,0,0,-4.05029670379,6.80721334862,-2.41682696836,22.89,0.000909647399753,0.00051136482332,0.000348725984705,-0.365088880062,0.0294752381742,-0.141838207841,0.288569450378,-0.556846380234,-0.90204334259
1586443271.0,46.8362693787,12.6907644272,2.22023439407,-2.23290991783,6.92473888397,6.63907289505,0,0,0,-4.02279204231,6.74841090149,-2.42693854604,22.88,0.000893535351801,0.000499088455601,0.000366314987799,-0.688675880432,-0.211007192731,-0.104283556342,0.308836460114,-0.241027832031,-1.03136873245
1586443271.26,38.1749572754,11.753651619,-0.776633739471,-2.08444976807,5.92550802231,7.77124786377,0,0,0,-4.00630236982,6.70293121656,-2.42340502049,22.89,0.000874409723636,0.000494981809231,0.0004074672903,-0.692638933659,-0.22797589004,-0.137920707464,0.272894859314,-0.103440284729,-1.06030678749
1586443271.52,30.7288608551,10.8608694077,-3.47756314278,-1.94464099407,4.85955238342,8.55565547943,0,0,0,-3.99135989843,6.65167235416,-2.41655500129,22.9,0.000852974378654,0.000479907400189,0.000459071456723,-0.502801060677,-0.165174946189,-0.145593315363,0.237971067429,0.0187311172485,-1.0672082901
1586443271.78,26.2761764526,10.1819162369,-5.37769794464,-1.86857712269,3.8565621376,8.75118923187,0,0,0,-3.98698832214,6.59593652352,-2.42929899447,22.9,0.000826790378065,0.000394619181551,0.000480283639211,-0.23178461194,-0.100396580994,-0.0887543037534,0.211825609207,0.0880048274994,-1.06434202194
1586443272.2,28.0442523956,8.09425926208,-9.5637512207,-1.3817448616,4.4630522728,8.5648317337,0,0,0,-3.96977370429,6.53282972299,-2.4253951051,22.88,0.000827196268125,0.000373154300248,0.000479065930192,0.154820874333,-0.10021777451,-0.103867076337,0.143857717514,0.0475752353668,-1.08146333694
1586443272.46,30.5023574829,7.46830129623,-10.7781505585,-1.31480455399,4.89553880692,8.45230197906,0,0,0,-3.96080282404,6.48957771141,-2.42083350638,22.89,0.000818612470239,0.000363777904183,0.000492554554785,0.27427598834,-0.144615769386,0.0193022191525,0.12742805481,-0.00261831283569,-1.07755565643
1586443272.72,32.9535331726,4.59019756317,-11.1897954941,-0.907385885715,5.16436576843,8.28164100647,0,0,0,-3.95965797122,6.43918835892,-2.42217803101,22.9,0.000793423358696,0.000331376679598,0.000508602547981,0.177902713418,-0.277359783649,0.174748137593,0.0847935676575,-0.0491027832031,-1.07961082458
1586443272.98,34.6208534241,0.947942435741,-11.2940216064,-0.360137075186,5.39592552185,8.15733337402,0,0,0,-3.96589837239,6.38646177881,-2.42373158576,22.9,0.000752537252828,0.000294575593964,0.000527250148531,0.0611208453774,-0.23507925868,0.137294098735,0.0325613021851,-0.0773422718048,-1.07770943642
1586443273.4,27.709695816,-4.51885175705,-14.9338779449,0.690817952156,4.46925735474,8.66539287567,-5.3851,9.4092,0.346842249312,-4.34502787021,6.98260553758,-1.9715046554,22.88,0.000415190777597,0.00108407612807,0.000109475330117,-0.232270389795,-0.263817697763,-0.0312954261899,-0.0707416534424,0.030775308609,-1.05712842941
1586443273.66,26.3269710541,-6.47898292542,-16.5604019165,0.999521911144,4.11720323563,8.54162406921,0,0,0,-4.35572228023,6.95633288431,-1.97457692905,22.9,0.00039686379914,0.00104616783835,7.58553928299e-05,-0.0926330760121,-0.156064346433,-0.0666663050652,-0.110947608948,0.0533459186554,-1.04983663559
1586443273.92,26.9129562378,-6.93554782867,-17.8269443512,1.03472757339,3.75261712074,8.49033927917,0,0,0,-4.3735757055,6.91125656667,-1.99984219614,22.9,0.000372080785332,0.000922689680572,4.54986837206e-05,0.201158970594,-0.0294715221971,-0.0931173563004,-0.128151655197,0.0386171340942,-1.04380941391
1586443274.18,30.7654151917,-6.42930555344,-19.4556770325,0.996289610863,4.64438962936,8.06311702728,0,0,0,-4.38858408456,6.88360354186,-2.01656304415,22.9,0.000356145383997,0.000859141958681,-9.08849045179e-06,0.347087562084,-0.0332132019103,-0.18428568542,-0.135638713837,-0.030946969986,-1.04704189301
1586443274.6,28.4085502625,-1.20760583878,-26.4605197906,0.0267409514636,4.53733968735,8.97315883636,0,0,0,-4.40113562222,6.81795655112,-1.99862673964,22.88,0.000318705472789,0.000832410728352,5.60744951304e-05,-0.374910265207,-0.0101625919342,-0.157414391637,-0.126536130905,-0.0443074703217,-1.05177521706
1586443274.86,24.3365516663,-1.00825631618,-28.244966507,0.0769879817963,3.43729639053,9.11924552917,0,0,0,-4.4154148319,6.75565171546,-2.01299142108,22.9,0.00030090412707,0.000714294766626,9.34613474155e-05,-0.347889959812,-0.0845447257161,-0.157189384103,-0.139801263809,0.0102007389069,-1.04164481163
1586443275.12,20.9666996002,-1.10870075226,-30.8095283508,0.356617301702,2.78255462646,9.07451820374,0,0,0,-4.42039046358,6.70097631225,-2.04530469913,22.9,0.000337194112001,0.000572707838502,8.03158122925e-05,-0.242684811354,-0.080524392426,-0.232835114002,-0.159390687943,0.0488121509552,-1.03012132645
1586443275.37,18.4762420654,-0.495726376772,-33.866645813,0.0212176032364,2.99868869781,9.19143676758,0,0,0,-4.43373204703,6.67455683676,-2.04123683123,22.9,0.000325990156465,0.000551895153406,5.99495628181e-05,-0.266203284264,-0.0152185540646,-0.285095006227,-0.175088167191,0.0653982162476,-1.02431988716
1586443275.8,7.57262134552,0.567456066608,-38.0027084351,-0.135183319449,1.18711161613,9.56907176971,0,0,0,-4.45252258283,6.63827584213,-2.02303510548,22.89,0.000320104702778,0.000532072651029,3.11888769025e-05,-0.2289891541,-0.0301837977022,-0.0824362039566,-0.191139221191,0.201988697052,-0.984425544739
1586443276.06,5.83952474594,0.137353524566,-39.1553573608,-0.208500534296,1.11808991432,9.80478668213,0,0,0,-4.47097412185,6.61887642725,-1.99354569202,22.9,0.000282378070409,0.000556013312711,3.97976217779e-05,-0.0867724344134,-0.0612288750708,-0.0775039196014,-0.205010652542,0.218682527542,-0.972132444382
1586443276.32,5.34485054016,-0.537623643875,-39.5710105896,0.0732308104634,1.05004966259,9.975233078,0,0,0,-4.47673042211,6.59415330087,-1.9609834926,22.9,0.000276348964178,0.00058158948493,7.75997340047e-05,-0.0463426113129,-0.0707209184766,0.0322319567204,-0.220106363297,0.228802680969,-0.971335411072
1586443276.57,5.09006643295,-1.61707115173,-38.7466201782,0.444342136383,0.711162567139,9.73258113861,0,0,0,-4.47754097026,6.56579567597,-1.95655877876,22.9,0.000310803024023,0.000549481781829,6.98674238145e-05,-0.0112965703011,-0.103653974831,0.11094289273,-0.227471828461,0.236229896545,-0.958251953125
1586443277.0,9.2415971756,-3.61127519608,-37.8920555115,0.503981649876,1.73975229263,9.82175064087,0,0,0,-4.49594614662,6.52880452615,-1.91282041365,22.89,0.000285731786637,0.000582245135732,9.92130649345e-05,0.125998988748,-0.0564441010356,0.0240840036422,-0.246704339981,0.183693885803,-0.96558713913
1586443277.26,10.1661481857,-4.21291303635,-37.2125778198,0.709618330002,1.72865259647,9.69502067566,0,0,0,-4.50525141798,6.50245836411,-1.89431790799,22.9,0.000282872937873,0.000582027638798,0.000110997336554,0.0541888214648,-0.0341191887856,0.109621137381,-0.251842737198,0.171798706055,-0.971754550934
1586443277.52,11.1261425018,-4.47786045074,-36.098274231,0.750043690205,1.49942576885,9.61190891266,0,0,0,-4.52352726163,6.45544418795,-1.89834674346,22.9,0.000280983895739,0.000503688498971,0.00011574856404,0.149693340063,0.0274650771171,0.0814579427242,-0.24441242218,0.163157463074,-0.970404624939
1586443277.77,13.7716732025,-3.94649839401,-35.6494598389,0.641275763512,2.12897348404,9.73557281494,0,0,0,-4.53728091834,6.40762911758,-1.88398652906,22.9,0.00027292145993,0.000461609798303,0.000160834093045,0.269768446684,0.069477416575,-0.0180065669119,-0.237993478775,0.127757787704,-0.984441518784
1586443278.2,17.9562702179,-3.79813122749,-33.6585617065,0.610888123512,2.40585064888,9.12646579742,0,0,0,-4.57061686882,6.33481126292,-1.90322056161,22.88,0.000268779143621,0.00033796379831,0.000128131354912,0.228860259056,0.00672266026959,0.0989727675915,-0.221704483032,0.077995300293,-1.00578427315
1586443278.46,21.4327411652,-3.66905045509,-33.2804412842,0.558746635914,3.38319826126,8.84562683105,0,0,0,-4.59211898911,6.30754244861,-1.91411363485,22.9,0.000257399524875,0.00029987135092,7.70163688195e-05,0.310335367918,0.0256814118475,-0.0300288237631,-0.21456193924,0.0283968448639,-1.0148935318
1586443278.71,24.0840263367,-3.26068663597,-33.9875221252,0.422940224409,4.32161331177,8.84224319458,0,0,0,-4.60411097414,6.30609345326,-1.88947179286,22.91,0.000228879214614,0.000367217491752,5.59916169909e-05,0.100746020675,-0.0183969754726,-0.0720948129892,-0.21403670311,-0.0191187858582,-1.0175614357
1586443278.97,24.171043396,-3.39496207237,-34.4310951233,0.443044483662,4.27832221985,8.77882957458,0,0,0,-4.61824690151,6.30487483818,-1.87043193543,22.9,0.000200367492958,0.000423526411179,2.4260745452e-05,-0.0480994656682,-0.0165730733424,0.0186719018966,-0.219477176666,-0.0261816978455,-1.01650524139
1586443279.4,28.4562606812,-2.61979866028,-33.8230514526,0.395559430122,4.89378261566,9.0357093811,-5.5639,9.3045,0.294320422988,-4.88765286804,7.07091195099,-1.39959043323,22.89,-0.000248875200819,0.00124486313773,-0.000141530598781,-0.0323802269995,-0.0122517347336,0.00459030317143,-0.205215215683,-0.0910065174103,-1.02505755424
1586443279.66,25.9636936188,-2.68771314621,-34.1641540527,0.581194341183,4.05155181885,9.05148887634,0,0,0,-4.89151193798,7.03356941234,-1.39021464068,22.9,-0.000226687829746,0.0011989324576,-9.78718664027e-05,-0.32502412796,-0.036741796881,-0.0465884841979,-0.209085941315,-0.0569269657135,-1.02146172523
1586443279.93,22.8468170166,-2.9758477211,-35.2929420471,0.591909110546,3.59710836411,8.90391349792,0,0,0,-4.89901428974,7.01291429706,-1.39340753151,22.89,-0.000209298888579,0.001160720933,-0.000120777789725,-0.220006734133,-0.0775262787938,-0.0977844148874,-0.21864938736,-0.0124280452728,-1.01706218719
1586443280.18,21.5000190735,-3.23046851158,-36.4742240906,0.635720431805,3.60529708862,8.89182949066,0,0,0,-4.90215648375,7.00819329267,-1.39207989542,22.91,-0.000192043982397,0.00116389277251,-0.000162617906516,-0.0675916671753,-0.0481441617012,-0.047177080065,-0.231721401215,0.000530242919922,-1.00721979141
1586443280.6,21.9354114532,-1.90906858444,-33.9889945984,0.091510489583,3.37045717239,8.84309959412,0,0,0,-4.93581923341,6.98248792345,-1.39099543168,22.89,-0.00023411139128,0.00111122924206,-0.000206743138886,-0.0736221671104,0.247400298715,0.0526882782578,-0.199612140656,0.00957369804382,-1.02276945114
1586443280.85,20.7314815521,0.927153289318,-32.6085662842,-0.220209062099,3.36814451218,9.26303863525,0,0,0,-4.94816616744,6.95958332912,-1.37737071671,22.9,-0.000246032360793,0.00109114809229,-0.000189836894853,-0.175696626306,0.266996830702,-0.00544339418411,-0.152965545654,0.0297586917877,-1.03689074516
1586443281.12,17.3813705444,3.46336317062,-31.9548873901,-0.680769920349,3.30478096008,9.56378936768,0,0,0,-4.94898613709,6.95972876765,-1.33475593231,22.9,-0.000265979001783,0.00116117909787,-0.000150981025169,-0.473353356123,0.18203034997,-0.0116661218926,-0.108808755875,0.0846433639526,-1.0415058136
1586443281.38,11.2348842621,5.05511379242,-31.6003494263,-1.00910270214,1.82598507404,9.64859008789,0,0,0,-4.96508606316,6.94319748674,-1.31619982701,22.91,-0.00029394720055,0.00114645637093,-0.000138315223241,-0.494825899601,0.121857993305,-0.0289291162044,-0.0850052833557,0.181794166565,-1.02255606651
1586443281.8,1.3632222414,11.8231134415,-31.9946212769,-2.06325602531,0.141794264317,9.90932369232,0,0,0,-4.97443489862,6.91196672793,-1.273198923,22.9,-0.00030590995671,0.00112847338303,-7.96944576686e-05,-0.332801103592,0.180124506354,-0.00416487455368,0.00157761573792,0.338056325912,-0.987080812454
1586443282.06,-2.90811514854,13.9314832687,-32.5620079041,-2.5130136013,-0.570156157017,9.46357727051,0,0,0,-4.9899230433,6.90396112827,-1.25637182726,22.91,-0.000334558769287,0.00111255965425,-8.75676135969e-05,-0.282549858093,0.20120818913,-0.105123244226,0.028728723526,0.403687000275,-0.956962585449
1586443282.32,-7.4425535202,16.0393428802,-34.4742240906,-2.90702486038,-1.1101462841,9.45239639282,0,0,0,-5.00216065796,6.90521709912,-1.22158689444,22.91,-0.000374041114624,0.0011339785774,-6.77530592076e-05,-0.478017419577,0.185204327106,-0.147904470563,0.0441212654114,0.455122709274,-0.925844907761
1586443282.57,-14.7507667542,17.6317958832,-36.365234375,-3.17319846153,-2.51882553101,9.08618164062,0,0,0,-5.02237250139,6.89643381435,-1.19958258519,22.92,-0.000413218922763,0.00110802155033,-5.77563017266e-05,-0.662480354309,0.148963183165,-0.107736907899,0.0495266914368,0.54474067688,-0.86025762558
1586443283.0,-36.3926048279,19.3938922882,-41.8170051575,-3.26024079323,-5.36883115768,7.07077407837,0,0,0,-5.02406207755,6.93099831062,-1.18575794197,22.9,-0.000411258072529,0.00113359892431,-0.000131630202933,-0.462471008301,0.152394935489,-0.0615507438779,0.0228614807129,0.76225066185,-0.612640142441
1586443283.26,-41.3815345764,20.8907794952,-43.6439819336,-3.52060937881,-5.88923072815,6.8160161972,0,0,0,-5.02214280746,6.95392014174,-1.16476698422,22.91,-0.00041563008123,0.00116717233292,-0.000144577465982,-0.32990577817,0.21391735971,0.00177547335625,0.0300438404083,0.797959089279,-0.556287527084
1586443283.52,-45.0536804199,22.9897041321,-45.3330879211,-3.86197519302,-6.45908498764,6.36821699142,0,0,0,-5.02767105715,6.96082726154,-1.15009445024,22.91,-0.000420977796066,0.00115452065795,-0.000146770157812,-0.209027543664,0.222501903772,0.0270701963454,0.0487844944,0.825456380844,-0.505283355713
1586443283.78,-46.733669281,24.7128105164,-47.4457817078,-3.93191242218,-6.45157003403,6.13689661026,0,0,0,-5.01368881167,6.96894645112,-1.13509304532,22.92,-0.000386903908482,0.00116133174524,-0.000142976139957,-0.0191465076059,0.242515683174,-0.024734441191,0.0656244754791,0.833461284637,-0.496659755707
1586443284.2,-67.8464431763,35.145236969,-58.5927391052,-5.43529129028,-7.51112413406,2.79738855362,0,0,0,-4.99801264001,6.99296111362,-1.14052617098,22.9,-0.000341549155377,0.00114584293502,-0.000188882501626,-0.84325248003,0.416123270988,0.18425513804,0.159557342529,0.918406486511,-0.235583305359
1586443284.47,-81.5175704956,38.3103523254,-63.2311058044,-6.11124897003,-7.54244565964,0.911573112011,-5.2673,9.3032,0.599541602383,-5.07965295073,7.60881779111,-0.99741501479,22.91,-0.000618875993689,0.00162714175989,-0.000365356903271,-1.05237114429,0.347396075726,0.171563833952,0.179728269577,0.934868574142,-0.0333280563354
1586443284.73,-97.9103240967,40.0928611755,-67.8028869629,-6.53701114655,-7.38410568237,-1.25040256977,0,0,0,-5.08509012295,7.63297134913,-1.00980696521,22.91,-0.000657145057807,0.00163836476616,-0.000403440351894,-1.2925914526,0.283692121506,0.137990042567,0.180318832397,0.901081562042,0.209390163422
1586443284.99,-116.577217102,40.653213501,-72.5675888062,-6.51223516464,-6.75837469101,-3.56010532379,0,0,0,-5.08929784107,7.64454914688,-1.03153563544,22.92,-0.00067666907409,0.00162192580395,-0.000443765629325,-1.38709306717,0.298126935959,0.166096612811,0.161895751953,0.793767213821,0.470736026764
1586443285.4,-169.632644653,35.6866989136,-85.4139480591,-5.78246593475,-1.76926743984,-8.06009578705,0,0,0,-5.09393070618,7.6288396737,-1.06909505867,22.9,-0.000683907725908,0.00156231861716,-0.000481934397035,-1.06648230553,0.316198974848,0.017670545727,0.0352482795715,0.170667886734,0.931069612503
1586443285.66,-179.487426758,31.9614238739,-85.8705368042,-5.34192419052,-0.378347814083,-8.49104404449,0,0,0,-5.10748715814,7.61472884878,-1.09426029783,22.91,-0.000708415148281,0.00150831224308,-0.000509760794908,-0.69659525156,0.310505241156,0.023024532944,-0.0288550853729,0.00400972366333,0.939968585968
1586443285.92,175.490341187,28.7151260376,-86.2369003296,-4.92746019363,0.574139654636,-8.67659568787,0,0,0,-5.11899087972,7.60763874018,-1.11027715376,22.92,-0.000746769238168,0.00149084664396,-0.000525427547042,-0.204923778772,0.249759152532,0.0691555440426,-0.0788581371307,-0.0885088443756,0.93471622467
1586443286.18,173.942398071,26.0805892944,-87.2504577637,-4.48450994492,0.908328056335,-8.76328754425,0,0,0,-5.12534132693,7.60056773157,-1.12012675335,22.92,-0.000778430816243,0.00148740611913,-0.000523560966662,-0.0256359558553,0.200688064098,0.111567214131,-0.120805025101,-0.113466501236,0.917377471924
1586443286.6,171.863311768,19.2272186279,-87.1427230835,-3.03205537796,1.4164044857,-9.1896982193,0,0,0,-5.10768306861,7.5894054832,-1.13925695273,22.9,-0.000740837101356,0.00150558741763,-0.000528532813789,-0.169387444854,0.285824358463,0.00660643028095,-0.227130889893,-0.145107984543,0.87631726265
1586443286.86,169.844299316,15.4533224106,-86.3372802734,-2.28179764748,1.82668638229,-9.28000926971,0,0,0,-5.08222241424,7.58387808332,-1.1495717425,22.91,-0.000678404156737,0.00153293270198,-0.000525831038419,-0.25267007947,0.359401881695,-0.0587165430188,-0.279931306839,-0.189576625824,0.851745843887
1586443287.11,165.843215942,12.5865545273,-84.2129592896,-2.01655387878,2.37557554245,-9.43780517578,0,0,0,-5.07532527366,7.57891791552,-1.16656153345,22.91,-0.000654059581087,0.00153891886469,-0.000555247870999,-0.44673243165,0.218800485134,-0.180828616023,-0.32431435585,-0.272001981735,0.813367843628
1586443287.37,161.237411499,11.2946491241,-81.0111160278,-1.63865292072,2.99038505554,-9.17514610291,0,0,0,-5.06477965682,7.56420206198,-1.18568419301,22.92,-0.000598712115143,0.00151786931757,-0.000568575418721,-0.38450807333,0.202944159508,-0.256601005793,-0.342610836029,-0.373955011368,0.77472114563
1586443287.8,153.036209106,2.77519464493,-77.0912704468,-0.63294929266,4.24803304672,-8.74494171143,0,0,0,-5.08490710266,7.53886193135,-1.20297214879,22.9,-0.000628001011779,0.00148132785386,-0.000567866589326,-0.269056856632,0.123456887901,0.0852815806866,-0.450376272202,-0.506515979767,0.625144481659
1586443288.06,151.586486816,0.956813871861,-76.8970336914,-0.194456845522,4.66239118576,-8.74696540833,0,0,0,-5.09088076308,7.53060975884,-1.21451186474,22.91,-0.000632911165808,0.00148049453716,-0.0005898535819,-0.0233486313373,0.179494187236,0.0700779259205,-0.470297813416,-0.520068883896,0.593689441681
1586443288.32,152.174758911,-1.47463512421,-76.8935775757,0.31688734889,4.77780199051,-8.52365875244,0,0,0,-5.07964669312,7.52426497239,-1.21267471621,22.91,-0.000622401462274,0.00151678317911,-0.000561766549685,0.119844846427,0.178752094507,0.162569448352,-0.502293109894,-0.507975101471,0.569978713989
1586443288.58,153.988952637,-4.03195667267,-78.1861114502,0.668538331985,4.47708702087,-8.58504867554,0,0,0,-5.0728056686,7.51538414405,-1.20865800907,22.92,-0.000628956166235,0.00155055751235,-0.000521222630918,0.151743754745,0.103572770953,0.211437821388,-0.53410577774,-0.464253664017,0.55926156044
1586443289.0,161.105621338,-7.47572755814,-79.4830856323,1.37465238571,3.22280907631,-8.80832099915,0,0,0,-5.06487839692,7.49059188447,-1.21288473651,22.9,-0.000612867099632,0.00156158476991,-0.000444559783231,0.289269596338,0.132641941309,0.114098958671,-0.576732397079,-0.354346036911,0.562031507492
1586443289.26,164.456100464,-9.20086860657,-80.8616714478,1.45236361027,2.62342786789,-8.82473278046,0,0,0,-5.06788437811,7.46570087117,-1.20773230802,22.91,-0.000639664164097,0.00156460882025,-0.000344190520306,0.213099300861,0.0693373456597,0.179370507598,-0.597315788269,-0.300905942917,0.556338310242
1586443289.52,165.712997437,-9.56409072876,-81.7590713501,1.27973222733,2.40476536751,-9.36332607269,-6.9405,8.1551,0.491525016168,-5.55766028205,7.49348131927,-1.14840697794,22.91,-0.00104133491801,0.00147006928177,-0.000417183042388,-0.0559747256339,-0.0407055020332,-0.0165402870625,-0.602601766586,-0.269096136093,0.554626226425
1586443289.78,163.727966309,-8.43798923492,-80.9799880981,1.21646845341,2.88645124435,-9.49222183228,0,0,0,-5.56650940708,7.48710334676,-1.15219826632,22.92,-0.00108408580236,0.00150289401158,-0.000449480582328,-0.215816542506,-0.101263843477,-0.11514724791,-0.588593959808,-0.305657148361,0.563981771469
1586443290.2,156.579421997,-3.72486543655,-79.3446960449,0.784729957581,3.90067219734,-9.02800750732,0,0,0,-5.56669520095,7.46214488259,-1.1656518733,22.9,-0.00105565832176,0.00150250223887,-0.0004584801154,-0.272589921951,-0.00588446902111,-0.108802318573,-0.533313751221,-0.424475431442,0.584710121155
1586443290.46,153.878189087,-3.89856147766,-78.2512283325,0.738184452057,4.58292484283,-8.9907579422,0,0,0,-5.55843184997,7.459869142,-1.16896057604,22.91,-0.0010437415996,0.00155142124372,-0.00049877560987,-0.176189884543,0.0860907360911,-0.034292049706,-0.532710790634,-0.466326951981,0.560499668121
1586443290.72,153.163421631,-4.76418685913,-78.0955657959,0.884577274323,4.84212207794,-8.81824016571,0,0,0,-5.54228762743,7.4593810363,-1.16605015853,22.92,-0.00103464369103,0.00162812312735,-0.000518874426983,0.03468170017,0.041197989136,0.0822447240353,-0.542366743088,-0.473618507385,0.544280529022
1586443290.97,154.738265991,-5.50792169571,-79.1799163818,1.08521389961,4.42748212814,-8.83699131012,0,0,0,-5.52827133929,7.45235669313,-1.1675665685,22.92,-0.00100994106193,0.00167318165404,-0.000521421472651,0.164971500635,0.00284090661444,0.132504865527,-0.554823637009,-0.435903072357,0.544016599655
1586443291.4,162.885238647,-8.14774513245,-79.2534332275,1.28644514084,2.84953022003,-8.8507642746,0,0,0,-5.53445049008,7.41062568636,-1.17330499296,22.91,-0.00103288391772,0.00167040094669,-0.000435162612718,0.239666566253,0.0123761594296,-0.0102326264605,-0.586352825165,-0.337113857269,0.55644774437
1586443291.66,164.797683716,-7.63597583771,-79.420173645,1.37449479103,2.5146727562,-9.15623378754,-5.3318,9.0076,0.518281418258,-5.38420951144,7.65324623804,-1.08880636145,22.91,-0.000974562147941,0.00188637068631,-0.000544350956632,0.0787966027856,-0.0863969326019,0.00922903418541,-0.582196950912,-0.310013532639,0.565082073212
1586443291.92,165.231323242,-7.14762878418,-79.4468383789,1.44707512856,2.53074097633,-9.41655731201,0,0,0,-5.37414429734,7.64098672568,-1.09910634307,22.91,-0.000932603762126,0.00189066574459,-0.000545769877033,-0.00620037363842,0.0219859182835,-0.0187695045024,-0.575513601303,-0.305728435516,0.581791639328
1586443292.18,165.403594971,-8.32946109772,-79.0746536255,1.41374015808,2.59895610809,-9.23950862885,0,0,0,-5.36639368267,7.62336437339,-1.10224631624,22.92,-0.000937334600625,0.00191648389007,-0.000515435920896,0.0429846420884,0.159887224436,0.0354044176638,-0.588581562042,-0.306750535965,0.564030647278
1586443292.6,163.096313477,-8.57587623596,-78.3434295654,1.43894672394,2.83340358734,-9.4460401535,0,0,0,-5.3648633815,7.60113190241,-1.1124729815,22.91,-0.000941096110635,0.00191913468268,-0.000546862024613,-0.252902537584,-0.104254484177,-0.218780353665,-0.591049909592,-0.335280895233,0.5486369133
1586443292.85,160.950683594,-7.18113708496,-76.5523376465,1.48230969906,3.53240251541,-9.11330699921,0,0,0,-5.34123366872,7.59322976432,-1.1156439522,22.91,-0.000898452538484,0.00197699011389,-0.000531499811618,-0.0681206583977,-0.0323101878166,-0.106813021004,-0.574531555176,-0.386905670166,0.555075883865
1586443293.11,161.245071411,-7.22579813004,-76.5013580322,1.46839857101,3.40882825851,-9.13393878937,0,0,0,-5.32034497273,7.58379426132,-1.12041660272,22.92,-0.000858477112298,0.0020219375402,-0.000516770771519,0.0633366405964,0.0290952641517,0.0761784613132,-0.574902534485,-0.383641958237,0.553313016891
1586443293.37,161.674407959,-7.80880069733,-77.1046142578,1.38116419315,3.04716825485,-9.45258331299,0,0,0,-5.31769752205,7.57495848335,-1.12722441363,22.92,-0.000847671797226,0.0020197125469,-0.000561054689566,-0.0381454825401,0.01908913441,0.0228665787727,-0.580888748169,-0.372135639191,0.551921844482
1586443293.8,160.229705811,-6.87156867981,-73.5468444824,1.29568362236,3.6071498394,-8.72778701782,0,0,0,-5.29460353078,7.5412577259,-1.13354670721,22.91,-0.000831544823813,0.00207199447789,-0.000474324492655,0.13865159452,0.0408150330186,-0.0566840283573,-0.564685344696,-0.425286054611,0.541904687881
1586443294.06,161.596969604,-6.96868658066,-73.0142211914,1.27072644234,3.1556687355,-8.85200786591,0,0,0,-5.28421080376,7.51389202411,-1.14232161201,22.92,-0.000819272367577,0.00208352532821,-0.000396389185626,0.0937379822135,0.0069238236174,-0.0250905714929,-0.567679405212,-0.414142370224,0.550289154053
1586443294.33,162.677093506,-7.24700832367,-72.7518463135,1.31455290318,2.93321061134,-9.11806678772,0,0,0,-5.27696488255,7.49307795914,-1.15173078683,22.92,-0.000805657883985,0.00208752353591,-0.000361415941555,0.101854667068,0.0648148432374,0.0207208134234,-0.568880558014,-0.404409885406,0.550854921341
1586443294.58,163.507156372,-8.33144187927,-73.0671386719,1.23640990257,2.66636180878,-9.27084922791,0,0,0,-5.28424683877,7.46793978094,-1.15721170628,22.92,-0.000840618839767,0.00207363989156,-0.00035192491788,0.00253692269325,0.0780679285526,0.0711582675576,-0.581933498383,-0.385249614716,0.539659738541
1586443294.99,159.356079102,-7.11681842804,-74.1964187622,1.32919466496,3.59574747086,-9.13904094696,0,0,0,-5.26772163412,7.4460827874,-1.16585923963,22.91,-0.000820559027753,0.00210128533906,-0.000358292996043,-0.0836625695229,-0.0907927826047,0.0330783426762,-0.56915974617,-0.432220220566,0.53822016716
1586443295.26,158.814407349,-6.5606970787,-74.7694244385,1.15024352074,3.56045675278,-9.21213531494,-5.0959,8.8744,0.492515994023,-5.12217995383,7.66301131098,-1.09267131141,22.92,-0.000712334487967,0.00223686265677,-0.000591553843592,-0.0618904903531,-0.0420317053795,0.0115521261469,-0.566222667694,-0.429263353348,0.543054103851
1586443295.51,157.903793335,-6.19716310501,-74.5029907227,1.03348600864,3.74482679367,-9.08647346497,0,0,0,-5.11316583185,7.64800043634,-1.09300436128,22.92,-0.000718499646372,0.00225012904904,-0.000600718104165,-0.103977330029,-0.0198036432266,-0.0677242949605,-0.558629512787,-0.444405078888,0.538843393326
1586443295.77,156.750106812,-5.26276826859,-73.4613113403,0.952874004841,4.01785039902,-8.91934394836,0,0,0,-5.09816817154,7.63187920307,-1.09435038436,22.92,-0.000711722398778,0.00227667157831,-0.000589037924457,-0.0711441040039,-0.0633806064725,-0.143136098981,-0.54746055603,-0.474046707153,0.540805339813
1586443296.2,161.930984497,-5.32280778885,-72.5583496094,0.888867139816,2.92508745193,-8.77238845825,0,0,0,-5.08876824123,7.58462078933,-1.1114741958,22.91,-0.000715231637799,0.00225724015479,-0.000484137714827,0.176656976342,0.091714411974,0.112193085253,-0.548285245895,-0.425157546997,0.571082115173
