1586437118.32	0.821508288383	8.04710197449	6.9913225174	0	0	0	6.0699	4.9989	0.405309942768	6.0699	4.9989	0.405309942768	25.49	0	0	0	
1586437130.78	9.81237411499	-11.0637950897	82.4482421875	2.26271295547	1.50519216061	9.84515571594	0	0	0	6.04821063494	5.02207088075	-0.377607786893	23.92	0.000369787925267	0.000212497013037	0.000422076062997	-0.480420291424	0.122438684106	0.0886733755469	0.431422233582	-0.0248959064484	-0.94003367424	
1586437131.03	2.5860273838	-9.73602581024	84.2688140869	1.9942111969	0.450136780739	9.87356758118	0	0	0	6.0469998869	5.02584969423	-0.374405226932	23.9	0.000413898993524	0.000214278312222	0.000449838057425	-0.482468128204	0.0870681479573	0.139322847128	0.453647851944	0.0738084316254	-0.936058521271	
1586437131.29	-5.86831092834	-9.43389892578	86.0732345581	1.86565387249	-0.543217420578	9.84725379944	0	0	0	6.04193881265	5.02960181059	-0.371971369044	23.88	0.000447939421052	0.000273487183949	0.000478520606065	-0.584370672703	-0.0458475798368	0.0833138152957	0.464292526245	0.195151805878	-0.922394037247	
1586437131.55	-13.5952548981	-10.3912858963	87.2997055054	1.62309598923	-2.15818452835	9.71117687225	0	0	0	6.03905094215	5.02984623004	-0.368303596622	23.87	0.000428282382238	0.000288225585094	0.000522249781276	-0.371571481228	-0.0585388727486	0.079638749361	0.446341991425	0.309470415115	-0.903915643692	
1586437131.81	-16.4531059265	-10.3556509018	88.6703491211	1.0430803299	-2.52959227562	9.10560894012	0	0	0	6.03591516375	5.0250149447	-0.369391096738	23.85	0.000331647845278	0.000315610448926	0.000501657158962	0.0504398830235	-0.0082865357399	0.101423084736	0.446005821228	0.347109794617	-0.894484758377	
1586437132.07	-14.234295845	-9.56368350983	90.6215133667	1.943790555	-1.77514851093	9.01389122009	0	0	0	6.02966034476	5.02995500245	-0.372914099453	23.84	0.000373762665542	0.00039691965048	0.000452252258964	0.232049316168	0.0131906978786	0.0970745757222	0.460182189941	0.289958000183	-0.899173021317	
1586437132.32	-7.9785618782	-9.5009393692	90.3842315674	1.92803704739	-1.40971648693	9.34734916687	6.2599	5.8767	0.466750569789	6.03042041898	5.03773024295	-0.374469753673	23.82	0.000450084450857	0.000380651106817	0.000412709780477	0.443240851164	-0.00344291655347	-0.0553947463632	0.462641716003	0.194659471512	-0.920223712921	
1586437132.58	-1.64231956005	-10.2932491302	88.8121871948	2.0790708065	-0.807401895523	9.50058174133	0	0	0	6.03507357524	5.04262220977	-0.373759910378	23.81	0.000494096609448	0.000308740460397	0.000392154060636	0.386757194996	-0.116007879376	-0.117601953447	0.44878077507	0.103927850723	-0.931170225143	
1586437132.84	2.44684648514	-12.8892211914	88.7607727051	2.32372808456	0.347633570433	10.0125465393	0	0	0	6.03325250419	5.04563904624	-0.367350805906	23.8	0.00051234640251	0.000300415839305	0.000453954257861	0.154572188854	-0.170989379287	0.10811112076	0.411346435547	0.0387444496155	-0.953726768494	
1586437133.1	0.51372218132	-13.8433418274	90.7693481445	1.79959905148	0.52432090044	10.131565094	0	0	0	6.02485792436	5.04108776524	-0.360246781487	23.78	0.000437269107463	0.000360368065091	0.000536318672231	-0.308939963579	0.0543279871345	0.0991883203387	0.387901306152	0.0431840419769	-0.958723783493	
1586437133.36	-1.89628851414	-12.7521486282	91.8162765503	1.96783447266	-0.324708282948	9.60113716125	0	0	0	6.02299388666	5.04033048625	-0.358321138863	23.77	0.000409942040621	0.00035922187075	0.0005409755626	0.0321095734835	0.0517623536289	0.0832481235266	0.405594825745	0.0794670581818	-0.953823804855	
1586437133.61	-0.492437213659	-11.6770744324	93.7094421387	1.82258653641	-0.0144130317494	9.43932914734	0	0	0	6.02079761813	5.03983949668	-0.359017318834	23.75	0.0003872850851	0.000368586366267	0.000517270977104	0.134938061237	0.0800429061055	0.161836892366	0.422764062881	0.0348472595215	-0.946815252304	
1586437133.87	-0.418542921543	-10.7835359573	96.1549377441	2.1005859375	0.216044351459	9.72092628479	0	0	0	6.01511768736	5.04465607935	-0.357045204152	23.74	0.000423898274113	0.000408256057733	0.00052835501145	-0.101391620934	0.0425135716796	0.129066988826	0.437489032745	0.00473165512085	-0.937086820602	
1586437134.13	-3.41395640373	-10.402554512	96.9668655396	2.07138180733	-0.672141611576	9.80102348328	0	0	0	6.01391259391	5.05012014252	-0.352950320272	23.73	0.000465543875832	0.000394638791908	0.000551334278148	-0.204588159919	0.0198805741966	0.00614877929911	0.444312334061	0.0448684692383	-0.936321258545	
1586437134.38	-6.29712724686	-10.1675767899	97.1765823364	1.5065819025	-1.13964176178	9.31421852112	0	0	0	6.01376710299	5.04886436911	-0.355112983126	23.72	0.000433862578868	0.000383378416503	0.000511042431279	-0.168631255627	-0.00372119294479	0.0382671244442	0.44576883316	0.090234041214	-0.934576511383	
1586437134.65	-7.89732027054	-10.4484834671	98.251159668	1.50106620789	-1.39750182629	9.20538234711	0	0	0	6.01375675889	5.04669066731	-0.35849691938	23.71	0.000394600756142	0.000373285976808	0.000461146032112	-0.0544719398022	-0.0309247542173	0.0737363472581	0.440129995346	0.109363079071	-0.938564300537	
1586437134.9	-8.86712646484	-10.1727571487	98.7367019653	1.91618144512	-1.56172835827	9.63553905487	0	0	0	6.01251383006	5.05097646648	-0.355647910387	23.7	0.000420378265311	0.000362956823836	0.000473974874092	-0.0838719382882	0.0597989223897	-0.00290013803169	0.440888166428	0.119843482971	-0.936322927475	
1586437135.16	-9.92995834351	-9.19326114655	98.1140441895	2.01988339424	-1.52487921715	9.84644412994	0	0	0	6.00728978203	5.05962498556	-0.35016497599	23.68	0.000484450273503	0.000383579390766	0.000516983994949	-0.0640519037843	0.033806078136	-0.0324003398418	0.462077617645	0.139312982559	-0.927485466003	
1586437135.42	-10.9388046265	-10.1533899307	98.6162261963	1.84142351151	-1.20748639107	9.86040973663	0	0	0	5.99382976444	5.06343186112	-0.344696323151	23.67	0.000500268020893	0.000472713009699	0.000570442962605	-0.0782504826784	-0.128202527761	0.0681592300534	0.445414543152	0.154529809952	-0.933408498764	
1586437135.68	-13.0521736145	-11.566775322	100.321678162	1.64673995972	-1.68154013157	9.85425376892	0	0	0	5.98143491558	5.06023461617	-0.336724229842	23.67	0.000454222374367	0.000542777408165	0.000640216908678	-0.144925758243	-0.0789456218481	0.103763692081	0.416230678558	0.173115491867	-0.942401409149	
1586437135.93	-14.4573793411	-11.0778999329	101.141960144	1.69373226166	-2.72436881065	9.30683708191	0	0	0	5.98389613473	5.0590816154	-0.334260959684	23.65	0.000426542147694	0.000496692899597	0.000637352191609	-0.0416513644159	0.0801278352737	0.0301653575152	0.421485900879	0.189465522766	-0.937278270721	
1586437136.19	-13.9984397888	-9.81618976593	101.014625549	1.9690155983	-2.63831067085	8.9331073761	0	0	0	5.98783533399	5.06611825816	-0.33944285109	23.65	0.000469218577288	0.000453421864027	0.000572261996733	0.208936870098	0.101947240531	-0.0250387974083	0.447115421295	0.18496799469	-0.93886089325	
1586437136.45	-6.79600906372	-8.42051887512	98.9439239502	1.7167289257	-1.14381551743	9.23781585693	0	0	0	5.9865919467	5.07289343358	-0.344929384716	23.64	0.000509720513444	0.000454092567773	0.000513829759089	0.504204630852	0.090419061482	-0.163326233625	0.469215154648	0.0857689380646	-0.925709962845	
1586437136.71	-0.107500679791	-7.59226608276	96.7329940796	1.6043047905	-0.214759498835	9.47736263275	0	0	0	5.98848130526	5.08062418732	-0.347106127494	23.63	0.000554490766463	0.000425390472919	0.000477240762089	0.413286119699	0.0540512092412	-0.104076862335	0.490911722183	-0.006192445755	-0.91477227211	
1586437136.97	5.4372587204	-7.2489361763	96.6681747437	1.45626723766	0.709308445454	9.98645305634	0	0	0	5.98872293853	5.08714355405	-0.33879945842	23.62	0.000586324430862	0.000394107237904	0.000520323692836	0.293905973434	-0.010040407069	0.0718983188272	0.496887683868	-0.0908114910126	-0.898686885834	
1586437137.23	7.25395965576	-8.30099868774	98.609413147	1.5568819046	1.3951677084	10.1989536285	6.4777	6.0931	0.47269643692	5.98705792501	5.10479333165	-0.328219843318	23.58	0.000683548624632	0.000379260251407	0.000585485630495	0.046286560595	-0.085032761097	0.180116936564	0.478862762451	-0.14371919632	-0.901402235031	
1586437137.49	6.66447401047	-10.1711950302	101.568099976	1.52115821838	1.64683556557	10.2556247711	0	0	0	5.97124826369	5.10268997807	-0.314336523852	23.59	0.000652488196188	0.000456003957844	0.000681967907833	0.0180462412536	-0.089995212853	0.215776875615	0.441727638245	-0.166858911514	-0.91450715065	
1586437137.75	9.26607608795	-9.902302742	104.475242615	1.47921800613	1.99953174591	9.67111492157	0	0	0	5.9584879689	5.09996390865	-0.310229850501	23.58	0.0006217802069	0.000520941342414	0.000700838620799	0.35467299819	0.165360733867	0.140124440193	0.433800697327	-0.235352754593	-0.893219947815	
1586437138.0	15.5692129135	-6.54611492157	105.620689392	1.03648328781	2.28168225288	8.49167060852	0	0	0	5.96608585262	5.09993135797	-0.324511942068	23.57	0.00060951897198	0.000471489130271	0.000567986061133	0.413215786219	0.207758724689	-0.0457670986652	0.486458539963	-0.340152740479	-0.83233165741	
1586437138.27	19.4470272064	-5.12575244904	104.94821167	0.754763841629	2.65351223946	8.82157897949	0	0	0	5.97776191343	5.09950241346	-0.3275158652	23.56	0.000591330227563	0.000382441850371	0.000509363481085	0.151670202613	-0.0135488836095	-0.0633329153061	0.513461589813	-0.386578083038	-0.788044214249	
1586437138.52	20.0104122162	-5.71740007401	104.048072815	1.11186528206	2.93132448196	9.28219890594	0	0	0	5.98347227073	5.10448654705	-0.32056328415	23.56	0.000611207028483	0.000321354037862	0.00052516309443	-0.0355131849647	-0.0904806032777	-0.033741440624	0.506330013275	-0.387327671051	-0.792643785477	
1586437138.78	18.3015499115	-7.31829786301	103.122962952	1.46722173691	2.80220222473	9.67605495453	0	0	0	5.9844014935	5.11130320309	-0.306567831995	23.55	0.000643565097582	0.00028326646524	0.000589981553122	-0.168992578983	-0.12496972084	0.0136883957312	0.486053466797	-0.360726118088	-0.819097042084	
1586437139.04	16.5353221893	-8.70865249634	104.573135376	1.37439024448	3.17254781723	9.66348934174	0	0	0	5.97048392521	5.10964174248	-0.296525422875	23.54	0.000626736512867	0.000344965624924	0.000644445331372	-0.0261440929025	-0.0168759375811	0.193507045507	0.456687450409	-0.350912332535	-0.841371536255	
1586437139.3	16.2968082428	-9.59002113342	107.893463135	1.44373631477	3.351541996	9.55861282349	0	0	0	5.95109145377	5.10518351211	-0.289675757674	23.53	0.000597827716357	0.000440739911262	0.000685062874512	0.032410223037	0.0200821124017	0.251243919134	0.435926675797	-0.376566886902	-0.839701652527	
1586437139.55	16.2851524353	-9.32280349731	111.233413696	1.57162809372	2.86082935333	9.7988948822	0	0	0	5.94135987524	5.10505143139	-0.274571503188	23.52	0.000594993960317	0.00046260575734	0.000761061592041	0.0920267924666	0.144824981689	0.152148172259	0.427076339722	-0.408937454224	-0.827241897583	
1586437139.81	18.6296443939	-7.06169462204	113.037231445	1.30873978138	2.68880701065	9.16351127625	0	0	0	5.9483424267	5.10944732471	-0.270346759036	23.52	0.000610435870809	0.000398344909098	0.000750991949989	0.169725939631	0.17272439599	0.0293122660369	0.454034566879	-0.457566738129	-0.784616708755	
1586437140.07	19.691783905	-5.74308538437	114.094985962	1.00404071808	2.77511930466	8.86147785187	0	0	0	5.95962186111	5.11266312093	-0.272307561407	23.5	0.000613684774488	0.000319674462044	0.000700220304428	0.026488121599	0.0583732575178	0.0616444386542	0.471140861511	-0.478472232819	-0.759341001511	
1586437140.33	19.6269683838	-5.88911390305	115.54057312	0.768431484699	3.21997475624	9.07925033569	0	0	0	5.9590711321	5.1076827643	-0.271435523019	23.5	0.000577015220036	0.000310571833806	0.00068237079011	0.0319635495543	0.0333735756576	0.109953992069	0.458892822266	-0.48902130127	-0.754679918289	
1586437140.59	20.034860611	-4.80668544769	117.526344299	0.634446263313	3.76596236229	9.02010154724	0	0	0	5.94590352518	5.10236541156	-0.274596739178	23.49	0.000547992198457	0.000374505560256	0.000656445014802	-0.030239675194	0.165477633476	0.0770973190665	0.468331575394	-0.510089874268	-0.735121965408	
1586437140.85	17.1548633575	-2.8038520813	118.87903595	0.702531456947	2.85145187378	9.19393348694	0	0	0	5.94364059756	5.10966484139	-0.27516312562	23.48	0.0005822988495	0.00036831349536	0.000629736783618	-0.31746673584	0.120786450803	0.0526814050972	0.495727777481	-0.480816364288	-0.743809938431	
1586437141.11	12.5783147812	-2.90125226974	120.749702454	0.821130514145	1.8548630476	9.71932125092	0	0	0	5.94588241844	5.12052983019	-0.265109522875	23.47	0.000632572211665	0.000324850653067	0.00065342765445	-0.166836813092	-0.0556063093245	0.163819879293	0.486825466156	-0.432505607605	-0.78046131134	
